"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"7.598591549295775","0.0","0.13160333642261351","0.0","HUMAN|HGNC=5182|UniProtKB=P35367","Histamine H1 receptor;HRH1;PTN002538164;orthologs","HISTAMINE H1 RECEPTOR (PTHR24247:SF223)","G-protein coupled receptor(PC00021)","Homo sapiens","1","12","false","HRH1","6.0","0","1","0","0.8167057902973396","false","0","HRH1","0","0.0"
"7.598591549295775","0.0","0.13160333642261351","0.0","HUMAN|HGNC=9056|UniProtKB=Q01970","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3;PLCB3;PTN002470083;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-3 (PTHR10336:SF11)","phospholipase(PC00186)","Homo sapiens","1","12","false","PLCB3","6.0","0","1","0","0.8167057902973396","false","0","PLCB3","0","0.0"
"5.753521126760563","0.0","0.17380660954712362","1.0","HUMAN|HGNC=5294|UniProtKB=P41595","5-hydroxytryptamine receptor 2B;HTR2B;PTN002517602;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 2B (PTHR24247:SF31)","G-protein coupled receptor(PC00021)","Homo sapiens","3","10","false","HTR2B","6.333333333333333","0","3","0","0.8679577464788732","false","0","HTR2B","0","0.48717948717948717"
"5.753521126760563","0.0","0.17380660954712362","1.0","HUMAN|HGNC=5295|UniProtKB=P28335","5-hydroxytryptamine receptor 2C;HTR2C;PTN002517600;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 2C (PTHR24247:SF32)","G-protein coupled receptor(PC00021)","Homo sapiens","3","10","false","HTR2C","6.333333333333333","0","3","0","0.8679577464788732","false","0","HTR2C","0","0.48717948717948717"
"5.76056338028169","0.0","0.17359413202933985","1.0","HUMAN|HGNC=5301|UniProtKB=P50406","5-hydroxytryptamine receptor 6;HTR6;PTN002517556;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 6 (PTHR24247:SF236)","G-protein coupled receptor(PC00021)","Homo sapiens","2","10","false","HTR6","7.5","0","2","0","0.8677621283255087","false","0","HTR6","0","0.5769230769230769"
"5.767605633802817","0.0","0.17338217338217338","0.0","HUMAN|HGNC=11526|UniProtKB=P25103","Substance-P receptor;TACR1;PTN002538241;orthologs","SUBSTANCE-P RECEPTOR (PTHR46925:SF4)","G-protein coupled receptor(PC00021)","Homo sapiens","1","10","false","TACR1","13.0","0","1","0","0.867566510172144","false","0","TACR1","0","0.0"
"5.767605633802817","0.0","0.17338217338217338","0.0","HUMAN|HGNC=8529|UniProtKB=P30559","Oxytocin receptor;OXTR;PTN002517433;orthologs","OXYTOCIN RECEPTOR (PTHR24241:SF89)","G-protein coupled receptor(PC00021)","Homo sapiens","1","10","false","OXTR","13.0","0","1","0","0.867566510172144","false","0","OXTR","0","0.0"
"5.76056338028169","0.0","0.17359413202933985","1.0","HUMAN|HGNC=5302|UniProtKB=P34969","5-hydroxytryptamine receptor 7;HTR7;PTN002517608;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 7 (PTHR24247:SF116)","G-protein coupled receptor(PC00021)","Homo sapiens","2","10","false","HTR7","7.5","0","2","0","0.8677621283255087","false","0","HTR7","0","0.5769230769230769"
"5.767605633802817","0.0","0.17338217338217338","0.0","HUMAN|HGNC=12299|UniProtKB=P34981","Thyrotropin-releasing hormone receptor;TRHR;PTN002517516;orthologs","THYROTROPIN-RELEASING HORMONE RECEPTOR (PTHR46061:SF2)","C4 zinc finger nuclear receptor(PC00169)","Homo sapiens","1","10","false","TRHR","13.0","0","1","0","0.867566510172144","false","0","TRHR","0","0.0"
"5.753521126760563","0.0","0.17380660954712362","1.0","HUMAN|HGNC=5293|UniProtKB=P28223","5-hydroxytryptamine receptor 2A;HTR2A;PTN002517601;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 2A (PTHR24247:SF30)","G-protein coupled receptor(PC00021)","Homo sapiens","3","10","false","HTR2A","6.333333333333333","0","3","0","0.8679577464788732","false","0","HTR2A","0","0.48717948717948717"
"5.985915492957746","0.0","0.1670588235294118","1.0","HUMAN|HGNC=8536|UniProtKB=Q93086","P2X purinoceptor 5;P2RX5;PTN002468151;orthologs","P2X PURINOCEPTOR 5 (PTHR10125:SF12)","ligand-gated ion channel(PC00141)","Homo sapiens","9","13","false","P2RX5","10.777777777777779","0","9","0","0.8615023474178405","false","0","P2RX5","0","0.6736111111111112"
"5.985915492957746","0.0","0.1670588235294118","1.0","HUMAN|HGNC=8533|UniProtKB=P51575","P2X purinoceptor 1;P2RX1;PTN002468149;orthologs","P2X PURINOCEPTOR 1 (PTHR10125:SF9)","ligand-gated ion channel(PC00141)","Homo sapiens","9","13","false","P2RX1","10.777777777777779","0","9","0","0.8615023474178405","false","0","P2RX1","0","0.6736111111111112"
"6.0","0.0","0.16666666666666666","1.0","HUMAN|HGNC=16768|UniProtKB=O60391","Glutamate receptor ionotropic, NMDA 3B;GRIN3B;PTN002546074;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 3B (PTHR18966:SF364)","transmembrane signal receptor(PC00197)","Homo sapiens","6","13","false","GRIN3B","10.833333333333334","0","6","0","0.8611111111111112","false","0","GRIN3B","0","0.6372549019607843"
"5.957746478873239","5.351256475020334E-4","0.1678486997635934","0.7272727272727273","HUMAN|HGNC=4588|UniProtKB=O15399","Glutamate receptor ionotropic, NMDA 2D;GRIN2D;PTN002540160;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2D (PTHR18966:SF385)","transmembrane signal receptor(PC00197)","Homo sapiens","12","13","false","GRIN2D","9.416666666666666","0","12","0","0.8622848200312989","false","0","GRIN2D","48","0.553921568627451"
"5.985915492957746","0.0","0.1670588235294118","1.0","HUMAN|HGNC=8534|UniProtKB=P56373","P2X purinoceptor 3;P2RX3;PTN002468156;orthologs","P2X PURINOCEPTOR 3 (PTHR10125:SF8)","ligand-gated ion channel(PC00141)","Homo sapiens","9","13","false","P2RX3","10.777777777777779","0","9","0","0.8615023474178405","false","0","P2RX3","0","0.6736111111111112"
"5.957746478873239","5.351256475020334E-4","0.1678486997635934","0.7272727272727273","HUMAN|HGNC=4587|UniProtKB=Q14957","Glutamate receptor ionotropic, NMDA 2C;GRIN2C;PTN002540163;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2C (PTHR18966:SF361)","transmembrane signal receptor(PC00197)","Homo sapiens","12","13","false","GRIN2C","9.416666666666666","0","12","0","0.8622848200312989","false","0","GRIN2C","48","0.553921568627451"
"5.985915492957746","0.0","0.1670588235294118","1.0","HUMAN|HGNC=8537|UniProtKB=Q99572","P2X purinoceptor 7;P2RX7;PTN002468147;orthologs","P2X PURINOCEPTOR 7 (PTHR10125:SF13)","ligand-gated ion channel(PC00141)","Homo sapiens","9","13","false","P2RX7","10.777777777777779","0","9","0","0.8615023474178405","false","0","P2RX7","0","0.6736111111111112"
"5.950704225352113","0.014619632689755552","0.1680473372781065","0.6153846153846154","HUMAN|HGNC=4585|UniProtKB=Q12879","Glutamate receptor ionotropic, NMDA 2A;GRIN2A;PTN002540171;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2A (PTHR18966:SF407)","transmembrane signal receptor(PC00197)","Homo sapiens","13","13","false","GRIN2A","8.692307692307692","0","13","0","0.8624804381846636","false","0","GRIN2A","1110","0.5384615384615384"
"5.985915492957746","0.0","0.1670588235294118","1.0","HUMAN|HGNC=8535|UniProtKB=Q99571","P2X purinoceptor 4;P2RX4;PTN002468159;orthologs","P2X PURINOCEPTOR 4 (PTHR10125:SF18)","ligand-gated ion channel(PC00141)","Homo sapiens","9","13","false","P2RX4","10.777777777777779","0","9","0","0.8615023474178405","false","0","P2RX4","0","0.6736111111111112"
"6.0","0.0","0.16666666666666666","1.0","HUMAN|HGNC=16767|UniProtKB=Q8TCU5","Glutamate receptor ionotropic, NMDA 3A;GRIN3A;PTN002546071;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 3A (PTHR18966:SF397)","transmembrane signal receptor(PC00197)","Homo sapiens","6","13","false","GRIN3A","10.833333333333334","0","6","0","0.8611111111111112","false","0","GRIN3A","0","0.6372549019607843"
"5.985915492957746","0.0","0.1670588235294118","1.0","HUMAN|HGNC=8538|UniProtKB=O15547","P2X purinoceptor 6;P2RX6;PTN002468150;orthologs","P2X PURINOCEPTOR 6 (PTHR10125:SF21)","ligand-gated ion channel(PC00141)","Homo sapiens","9","13","false","P2RX6","10.777777777777779","0","9","0","0.8615023474178405","false","0","P2RX6","0","0.6736111111111112"
"6.943661971830986","0.0","0.1440162271805274","0.0","HUMAN|HGNC=9612|UniProtKB=Q14289","Protein-tyrosine kinase 2-beta;PTK2B;PTN002521499;orthologs","PROTEIN-TYROSINE KINASE 2-BETA (PTHR24418:SF94)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","1","14","false","PTK2B","13.0","0","1","0","0.8348982785602505","false","0","PTK2B","0","0.0"
"2.1666666666666665","0.0","0.46153846153846156","0.0","HUMAN|HGNC=4593|UniProtKB=Q13255","Metabotropic glutamate receptor 1;GRM1;PTN002514249;orthologs","METABOTROPIC GLUTAMATE RECEPTOR 1 (PTHR24060:SF29)","G-protein coupled receptor(PC00021)","Homo sapiens","1","3","false","GRM1","4.0","0","1","0","0.7666666666666667","false","0","GRM1","0","0.0"
"9.091549295774648","0.0","0.10999225406661503","0.0","HUMAN|HGNC=4893|UniProtKB=P14210","Hepatocyte growth factor;HGF;PTN002543447;orthologs","HEPATOCYTE GROWTH FACTOR (PTHR24261:SF8)","serine protease(PC00203)","Homo sapiens","1","15","false","HGF","3.0","0","1","0","0.7752347417840375","false","0","HGF","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6180|UniProtKB=Q14643","Inositol 1,4,5-trisphosphate receptor type 1;ITPR1;PTN002492406;orthologs","INOSITOL 1,4,5-TRISPHOSPHATE RECEPTOR TYPE 1 (PTHR13715:SF52)","ligand-gated ion channel(PC00141)","Homo sapiens","2","1","false","ITPR1","2.0","0","2","0","1.0","false","0","ITPR1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6181|UniProtKB=Q14571","Inositol 1,4,5-trisphosphate receptor type 2;ITPR2;PTN002492403;orthologs","INOSITOL 1,4,5-TRISPHOSPHATE RECEPTOR TYPE 2 (PTHR13715:SF53)","ligand-gated ion channel(PC00141)","Homo sapiens","2","1","false","ITPR2","2.0","0","2","0","1.0","false","0","ITPR2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6182|UniProtKB=Q14573","Inositol 1,4,5-trisphosphate receptor type 3;ITPR3;PTN002492399;orthologs","INOSITOL 1,4,5-TRISPHOSPHATE RECEPTOR TYPE 3 (PTHR13715:SF51)","ligand-gated ion channel(PC00141)","Homo sapiens","2","1","false","ITPR3","2.0","0","2","0","1.0","false","0","ITPR3","0","1.0"
"7.02112676056338","0.06842473279392668","0.1424272818455366","0.3333333333333333","HUMAN|HGNC=6307|UniProtKB=P35968","Vascular endothelial growth factor receptor 2;KDR;PTN002521309;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 2 (PTHR24416:SF45)","transmembrane signal receptor(PC00197)","Homo sapiens","3","13","false","KDR","6.666666666666667","0","3","0","0.8327464788732395","false","0","KDR","10080","0.4222222222222222"
"6.528169014084507","0.030866047347917293","0.15318230852211434","0.0","HUMAN|HGNC=7808|UniProtKB=P01138","Beta-nerve growth factor;NGF;PTN002480696;orthologs","BETA-NERVE GROWTH FACTOR (PTHR11589:SF10)","neurotrophic factor(PC00163)","Homo sapiens","2","12","false","NGF","3.0","0","2","0","0.8464397496087637","false","0","NGF","1734","0.5"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=13356|UniProtKB=Q9GZU1","Mucolipin-1;MCOLN1;PTN002486294;orthologs","MUCOLIPIN-1 (PTHR12127:SF6)","ion channel(PC00133)","Homo sapiens","2","1","false","MCOLN1","2.0","0","2","0","1.0","false","0","MCOLN1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=13358|UniProtKB=Q8TDD5","Mucolipin-3;MCOLN3;PTN002486295;orthologs","MUCOLIPIN-3 (PTHR12127:SF5)","ion channel(PC00133)","Homo sapiens","2","1","false","MCOLN3","2.0","0","2","0","1.0","false","0","MCOLN3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=13357|UniProtKB=Q8IZK6","Mucolipin-2;MCOLN2;PTN002486293;orthologs","MUCOLIPIN-2 (PTHR12127:SF4)","ion channel(PC00133)","Homo sapiens","2","1","false","MCOLN2","2.0","0","2","0","1.0","false","0","MCOLN2","0","1.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7380|UniProtKB=P26927","Hepatocyte growth factor-like protein;MST1;PTN002543446;orthologs","HEPATOCYTE GROWTH FACTOR-LIKE PROTEIN-RELATED (PTHR24261:SF12)","serine protease(PC00203)","Homo sapiens","1","1","false","MST1","1.0","0","1","0","1.0","false","0","MST1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7381|UniProtKB=Q04912","Macrophage-stimulating protein receptor;MST1R;PTN002521396;orthologs","MACROPHAGE-STIMULATING PROTEIN RECEPTOR (PTHR24416:SF564)","transmembrane signal receptor(PC00197)","Homo sapiens","1","1","false","MST1R","1.0","0","1","0","1.0","false","0","MST1R","0","0.0"
"6.091549295774648","0.041654180401558286","0.16416184971098266","0.3333333333333333","HUMAN|HGNC=7775|UniProtKB=O95644","Nuclear factor of activated T-cells, cytoplasmic 1;NFATC1;PTN002488615;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 1 (PTHR12533:SF5)","Rel homology transcription factor(PC00252)","Homo sapiens","4","13","false","NFATC1","5.0","0","4","0","0.8585680751173709","false","0","NFATC1","5040","0.45454545454545453"
"7.063380281690141","0.006992308460693238","0.1415752741774676","0.6666666666666666","HUMAN|HGNC=7777|UniProtKB=Q12968","Nuclear factor of activated T-cells, cytoplasmic 3;NFATC3;PTN002488613;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 3 (PTHR12533:SF6)","Rel homology transcription factor(PC00252)","Homo sapiens","3","14","false","NFATC3","3.0","0","3","0","0.8315727699530516","false","0","NFATC3","1262","0.6"
"7.063380281690141","0.006992308460693238","0.1415752741774676","0.6666666666666666","HUMAN|HGNC=7776|UniProtKB=Q13469","Nuclear factor of activated T-cells, cytoplasmic 2;NFATC2;PTN002488611;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 2 (PTHR12533:SF4)","Rel homology transcription factor(PC00252)","Homo sapiens","3","14","false","NFATC2","3.0","0","3","0","0.8315727699530516","false","0","NFATC2","1262","0.6"
"8.049295774647888","0.0","0.1242344706911636","1.0","HUMAN|HGNC=7778|UniProtKB=Q14934","Nuclear factor of activated T-cells, cytoplasmic 4;NFATC4;PTN002488614;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 4 (PTHR12533:SF11)","Rel homology transcription factor(PC00252)","Homo sapiens","2","15","false","NFATC4","3.0","0","2","0","0.8041862284820032","false","0","NFATC4","0","1.0"
"6.183098591549296","0.0","0.16173120728929385","1.0","HUMAN|HGNC=28185|UniProtKB=Q9BRQ5","Protein orai-3;ORAI3;PTN002526859;orthologs","PROTEIN ORAI-3 (PTHR31501:SF6)","ion channel(PC00133)","Homo sapiens","2","13","false","ORAI3","4.5","0","2","0","0.8560250391236307","false","0","ORAI3","0","0.75"
"6.176056338028169","4.9945060433523126E-5","0.1619156214367161","0.6666666666666666","HUMAN|HGNC=21667|UniProtKB=Q96SN7","Protein orai-2;ORAI2;PTN002526861;orthologs","PROTEIN ORAI-2 (PTHR31501:SF5)","ion channel(PC00133)","Homo sapiens","3","13","false","ORAI2","3.3333333333333335","0","3","0","0.8562206572769954","false","0","ORAI2","2","0.5555555555555556"
"6.183098591549296","0.0","0.16173120728929385","1.0","HUMAN|HGNC=11386|UniProtKB=Q13586","Stromal interaction molecule 1;STIM1;PTN002495539;orthologs","STROMAL INTERACTION MOLECULE 1 (PTHR15136:SF9)",,"Homo sapiens","2","13","false","STIM1","4.5","0","2","0","0.8560250391236307","false","0","STIM1","0","0.75"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8774|UniProtKB=P54750","Dual specificity calcium_calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1A;PDE1A;PTN002478136;orthologs","DUAL SPECIFICITY CALCIUM_CALMODULIN-DEPENDENT 3',5'-CYCLIC NUCLEOTIDE PHOSPHODIESTERASE 1A (PTHR11347:SF34)","phosphodiesterase(PC00185)","Homo sapiens","2","1","false","PDE1A","2.0","0","2","0","1.0","false","0","PDE1A","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8775|UniProtKB=Q01064","Dual specificity calcium_calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1B;PDE1B;PTN002478137;orthologs","DUAL SPECIFICITY CALCIUM_CALMODULIN-DEPENDENT 3',5'-CYCLIC NUCLEOTIDE PHOSPHODIESTERASE 1B (PTHR11347:SF194)","phosphodiesterase(PC00185)","Homo sapiens","2","1","false","PDE1B","2.0","0","2","0","1.0","false","0","PDE1B","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8776|UniProtKB=Q14123","Dual specificity calcium_calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C;PDE1C;PTN002478138;orthologs","DUAL SPECIFICITY CALCIUM_CALMODULIN-DEPENDENT 3',5'-CYCLIC NUCLEOTIDE PHOSPHODIESTERASE 1C (PTHR11347:SF32)","phosphodiesterase(PC00185)","Homo sapiens","2","1","false","PDE1C","2.0","0","2","0","1.0","false","0","PDE1C","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9060|UniProtKB=P51178","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1;PLCD1;PTN002470121;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE DELTA-1 (PTHR10336:SF210)","phospholipase(PC00186)","Homo sapiens","2","1","false","PLCD1","2.0","0","2","0","1.0","false","0","PLCD1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9062|UniProtKB=Q9BRC7","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4;PLCD4;PTN002470120;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE DELTA-4 (PTHR10336:SF31)","phospholipase(PC00186)","Homo sapiens","2","1","false","PLCD4","2.0","0","2","0","1.0","false","0","PLCD4","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9061|UniProtKB=Q8N3E9","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3;PLCD3;PTN002470119;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE DELTA-3 (PTHR10336:SF33)","phospholipase(PC00186)","Homo sapiens","2","1","false","PLCD3","2.0","0","2","0","1.0","false","0","PLCD3","0","1.0"
"7.091549295774648","0.0","0.141012909632572","0.0","HUMAN|HGNC=9066|UniProtKB=P16885","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2;PLCG2;PTN002470108;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE GAMMA-2 (PTHR10336:SF25)","phospholipase(PC00186)","Homo sapiens","1","13","false","PLCG2","12.0","0","1","0","0.8307902973395931","false","0","PLCG2","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9259|UniProtKB=P30405","Peptidyl-prolyl cis-trans isomerase F, mitochondrial;PPIF;PTN002476255;orthologs","PEPTIDYL-PROLYL CIS-TRANS ISOMERASE F, MITOCHONDRIAL (PTHR11071:SF408)","chaperone(PC00072)","Homo sapiens","7","1","false","PPIF","7.0","0","7","0","1.0","false","0","PPIF","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12672|UniProtKB=P45880","Voltage-dependent anion-selective channel protein 2;VDAC2;PTN002482768;orthologs","VOLTAGE-DEPENDENT ANION-SELECTIVE CHANNEL PROTEIN 2 (PTHR11743:SF12)","voltage-gated ion channel(PC00241)","Homo sapiens","7","1","false","VDAC2","7.0","0","7","0","1.0","false","0","VDAC2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=25319|UniProtKB=Q9H0C2","ADP_ATP translocase 4;SLC25A31;PTN002515457;orthologs","ADP_ATP TRANSLOCASE 4 (PTHR45635:SF40)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A31","7.0","0","7","0","1.0","false","0","SLC25A31","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=10991|UniProtKB=P05141","ADP_ATP translocase 2;SLC25A5;PTN002515469;orthologs","ADP_ATP TRANSLOCASE 2 (PTHR45635:SF3)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A5","7.0","0","7","0","1.0","false","0","SLC25A5","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=10992|UniProtKB=P12236","ADP_ATP translocase 3;SLC25A6;PTN002515466;orthologs","ADP_ATP TRANSLOCASE 3 (PTHR45635:SF13)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A6","7.0","0","7","0","1.0","false","0","SLC25A6","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12674|UniProtKB=Q9Y277","Voltage-dependent anion-selective channel protein 3;VDAC3;PTN002482765;orthologs","VOLTAGE-DEPENDENT ANION-SELECTIVE CHANNEL PROTEIN 3 (PTHR11743:SF28)","voltage-gated ion channel(PC00241)","Homo sapiens","7","1","false","VDAC3","7.0","0","7","0","1.0","false","0","VDAC3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=10990|UniProtKB=P12235","ADP_ATP translocase 1;SLC25A4;PTN002515459;orthologs","ADP_ATP TRANSLOCASE 1 (PTHR45635:SF32)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A4","7.0","0","7","0","1.0","false","0","SLC25A4","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12669|UniProtKB=P21796","Voltage-dependent anion-selective channel protein 1;VDAC1;PTN002482764;orthologs","VOLTAGE-DEPENDENT ANION-SELECTIVE CHANNEL PROTEIN 1 (PTHR11743:SF13)","voltage-gated ion channel(PC00241)","Homo sapiens","7","1","false","VDAC1","7.0","0","7","0","1.0","false","0","VDAC1","0","1.0"
"6.119718309859155","0.0","0.16340621403912542","1.0","HUMAN|HGNC=9318|UniProtKB=Q96LZ3","Calcineurin subunit B type 2;PPP3R2;PTN002507479;orthologs","CALCINEURIN SUBUNIT B TYPE 2 (PTHR45942:SF2)",,"Homo sapiens","4","13","false","PPP3R2","6.25","0","4","0","0.8577856025039123","false","0","PPP3R2","0","0.78125"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9380|UniProtKB=P17612","cAMP-dependent protein kinase catalytic subunit alpha;PRKACA;PTN002519372;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT ALPHA (PTHR24353:SF82)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKACA","2.0","0","2","0","1.0","false","0","PRKACA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9381|UniProtKB=P22694","cAMP-dependent protein kinase catalytic subunit beta;PRKACB;PTN002519370;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT BETA (PTHR24353:SF150)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKACB","2.0","0","2","0","1.0","false","0","PRKACB","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9382|UniProtKB=P22612","cAMP-dependent protein kinase catalytic subunit gamma;PRKACG;PTN002519371;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT GAMMA (PTHR24353:SF137)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKACG","2.0","0","2","0","1.0","false","0","PRKACG","0","1.0"
"1.0","0.0","1.0","1.0",,,,,,"2","1","false","PRKCA","2.0","0","2","0","1.0","false","0","PRKCA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9402|UniProtKB=P05129","Protein kinase C gamma type;PRKCG;PTN002519430;orthologs","PROTEIN KINASE C GAMMA TYPE (PTHR24356:SF162)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKCG","2.0","0","2","0","1.0","false","0","PRKCG","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9395|UniProtKB=P05771","Protein kinase C beta type;PRKCB;PTN002519429;orthologs","PROTEIN KINASE C BETA TYPE (PTHR24356:SF158)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKCB","2.0","0","2","0","1.0","false","0","PRKCB","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11068|UniProtKB=P32418","Sodium_calcium exchanger 1;SLC8A1;PTN002484157;orthologs","SODIUM_CALCIUM EXCHANGER 1 (PTHR11878:SF6)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A1","2.0","0","2","0","1.0","false","0","SLC8A1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11069|UniProtKB=Q9UPR5","Sodium_calcium exchanger 2;SLC8A2;PTN002484156;orthologs","SODIUM_CALCIUM EXCHANGER 2 (PTHR11878:SF8)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A2","2.0","0","2","0","1.0","false","0","SLC8A2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11070|UniProtKB=P57103","Sodium_calcium exchanger 3;SLC8A3;PTN002484155;orthologs","SODIUM_CALCIUM EXCHANGER 3 (PTHR11878:SF7)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A3","2.0","0","2","0","1.0","false","0","SLC8A3","0","1.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=11240|UniProtKB=Q9NYA1","Sphingosine kinase 1;SPHK1;PTN002487714;orthologs","SPHINGOSINE KINASE 1 (PTHR12358:SF47)","kinase(PC00137)","Homo sapiens","1","1","false","SPHK1","1.0","0","1","0","1.0","false","0","SPHK1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=18859|UniProtKB=Q9NRA0","Sphingosine kinase 2;SPHK2;PTN002487715;orthologs","SPHINGOSINE KINASE 2 (PTHR12358:SF40)","kinase(PC00137)","Homo sapiens","1","1","false","SPHK2","1.0","0","1","0","1.0","false","0","SPHK2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=11947|UniProtKB=P19429","Troponin I, cardiac muscle;TNNI3;PTN002492535;orthologs","TROPONIN I, CARDIAC MUSCLE (PTHR13738:SF2)","non-motor actin binding protein(PC00165)","Homo sapiens","1","1","false","TNNC1","1.0","0","1","0","1.0","false","0","TNNC1","0","0.0"
